2149	3502	1
2149	3548	1
2149	3566	1
2149	3567	1
2149	3568	1
2149	3569	1
2149	3570	1
2149	3571	1
2149	3572	1
2149	3573	1
2149	3574	1
2149	3575	1
2149	3576	1
2149	3577	1
2149	3578	1
2149	3580	1
2149	3581	1
2149	3844	1
2149	3930	1
2149	3932	1
2149	4029	1
2149	4066	1
2149	4386	1
2149	4677	1
2149	4855	1
2149	5172	1
2149	5173	1
2149	5185	1
2149	5521	1
2149	5565	1
2149	5726	1
2149	6252	1
2149	6253	1
2149	6827	1
2149	6876	1
2149	7472	1
2149	7586	1
2149	7607	1
2149	7799	1
2149	8583	1
2149	8683	1
2149	8753	1
2149	8754	1
2149	9063	1
2149	9087	1
2149	9135	1
2149	9136	1
2149	9647	1
2149	9896	1
2149	10274	1
2149	10835	1
2149	10837	1
2149	10995	1
2149	10998	1
2149	11786	1
2149	11804	1
2149	12699	1
2149	14220	1
2149	16995	1
2149	10	1
2149	98	1
2149	150	1
2149	215	1
2149	263	1
2149	369	1
2149	387	1
2149	459	1
2149	477	1
2149	480	1
2152	1035	1
2152	1075	1
2152	1084	1
2152	1614	1
2152	1617	1
2152	1618	1
2152	1915	1
2152	2189	1
2152	2316	1
2152	2428	1
2152	2461	1
2152	2512	1
2152	2650	1
2152	2736	1
2152	2781	1
2152	2782	1
2152	2962	1
2152	3030	1
2152	3298	1
2152	3385	1
2152	3412	1
2152	3436	1
2152	3443	1
2152	3459	1
2152	3502	1
2152	3566	1
2152	3567	1
2152	3568	1
2152	3569	1
2152	3570	1
2152	3571	1
2152	3572	1
2152	3573	1
2152	3574	1
2152	3575	1
2152	3576	1
2152	3577	1
2152	3578	1
2152	3580	1
2152	3581	1
2152	3646	1
2152	3648	1
2152	3650	1
2152	3694	1
2152	3695	1
2152	3708	1
2152	3709	1
2152	3778	1
2152	3851	1
2152	4004	1
2152	4040	1
2152	4071	1
2152	4253	1
2152	4580	1
2152	4581	1
2152	4865	1
2152	4867	1
2152	4868	1
2152	4873	1
2152	4874	1
2152	4875	1
2152	4876	1
2152	5421	1
2152	5422	1
2152	5726	1
2152	5778	1
2152	5828	1
2152	5951	1
2152	6011	1
2152	6012	1
2152	6269	1
2152	6273	1
2152	6275	1
2152	6278	1
2152	6279	1
2152	6283	1
2152	6291	1
2152	6396	1
2152	6397	1
2152	7288	1
2152	7302	1
2152	7799	1
2152	7800	1
2152	7801	1
2152	8096	1
2152	9055	1
2152	9518	1
2152	9610	1
2152	9800	1
2152	10138	1
2152	10139	1
2152	10163	1
2152	10262	1
2152	10266	1
2152	10267	1
2152	11763	1
2152	11764	1
2152	11766	1
2152	12699	1
2152	12898	1
2152	12899	1
2152	14359	1
2152	14365	1
2152	14372	1
2152	15438	1
2152	15444	1
2152	15445	1
2152	112	1
2152	150	1
2152	282	1
2152	283	1
2152	355	1
2152	369	1
2152	487	1
2152	902	1
2152	917	1
2152	920	1
2163	1006	1
2164	150	1
2164	487	1
2164	2778	1
2164	5398	1
2164	10925	1
2173	267	1
2173	356	1
2173	369	1
2173	375	1
2173	459	1
2173	477	1
2173	480	1
2173	482	1
2173	487	1
2173	521	1
2173	567	1
2173	704	1
2173	769	1
2173	774	1
2173	779	1
2173	787	1
2173	789	1
2173	793	1
2173	819	1
2173	826	1
2173	835	1
2173	836	1
2173	838	1
2173	839	1
2173	891	1
2173	895	1
2173	915	1
2173	917	1
2173	1014	1
2173	1057	1
2173	1270	1
2173	1307	1
2173	1317	1
2173	1337	1
2173	1352	1
2173	1354	1
2173	1367	1
2173	1391	1
2173	1393	1
2173	1402	1
2173	1404	1
2173	1446	1
2173	1447	1
2173	1459	1
2173	1486	1
2173	1564	1
2173	1569	1
2173	1644	1
2173	1651	1
2173	1652	1
2173	1682	1
2173	1696	1
2173	1697	1
2173	1700	1
2173	1710	1
2173	1712	1
2173	1724	1
2173	1726	1
2173	1834	1
2173	1928	1
2173	1929	1
2173	1933	1
2173	1934	1
2173	1979	1
2173	1985	1
2173	1986	1
2173	2005	1
2173	2034	1
2173	2042	1
2173	2157	1
2173	2184	1
2173	2332	1
2173	2334	1
2173	2349	1
2173	2367	1
2173	2415	1
2173	2490	1
2173	2499	1
2173	2522	1
2173	2556	1
2173	2615	1
2173	2635	1
2173	2636	1
2173	2679	1
2173	2717	1
2173	2721	1
2173	2736	1
2173	2867	1
2173	3256	1
2173	3257	1
2173	3350	1
2173	3355	1
2173	3361	1
2173	3411	1
2173	3412	1
2173	3436	1
2173	3446	1
2173	3447	1
2173	3450	1
2173	3459	1
2173	3502	1
2173	3548	1
2173	3566	1
2173	3567	1
2173	3568	1
2173	3569	1
2173	3570	1
2173	3571	1
2173	3572	1
2173	3573	1
2173	3574	1
2173	3575	1
2173	3576	1
2173	3577	1
2173	3578	1
2173	3580	1
2173	3581	1
2173	3641	1
2173	3642	1
2173	3653	1
2173	3662	1
2173	3701	1
2173	3904	1
2173	3913	1
2173	3918	1
2173	3938	1
2173	3944	1
2173	3989	1
2173	4023	1
2173	4040	1
2173	4090	1
2173	4110	1
2173	4194	1
2173	4298	1
2173	4383	1
2173	4386	1
2173	4388	1
2173	4390	1
2173	4484	1
2173	4500	1
2173	4855	1
2173	5183	1
2173	5198	1
2173	5316	1
2173	5363	1
2173	5392	1
2173	5726	1
2173	5733	1
2173	5953	1
2173	6131	1
2173	6385	1
2173	6449	1
2173	6590	1
2173	6591	1
2173	6830	1
2173	6866	1
2173	6876	1
2173	6881	1
2173	6996	1
2173	6997	1
2173	6998	1
2173	6999	1
2173	7000	1
2173	7366	1
2173	7370	1
2173	7371	1
2173	7418	1
2173	7421	1
2173	7788	1
2173	7832	1
2173	7833	1
2173	7834	1
2173	8113	1
2173	8605	1
2173	8683	1
2173	9065	1
2173	10228	1
2173	10235	1
2173	10251	1
2173	10655	1
2173	10723	1
2173	10798	1
2173	10803	1
2173	10814	1
2173	10890	1
2173	10894	1
2173	11609	1
2173	12072	1
2173	12140	1
2173	12148	1
2173	13422	1
2173	14237	1
2173	14766	1
2173	15551	1
2173	15552	1
2173	16237	1
2173	16792	1
2173	16917	1
2173	16940	1
2173	7	1
2173	47	1
2173	62	1
2173	73	1
2173	98	1
2173	112	1
2173	130	1
2173	147	1
2173	150	1
2173	244	1
2194	1219	1
2195	236	1
2195	369	1
2195	487	1
2195	857	1
2195	891	1
2195	3459	1
2195	3648	1
2195	4253	1
2195	9647	1
2195	13856	1
2200	1724	1
2200	1726	1
2214	1979	1
2214	2071	1
2214	2240	1
2214	2480	1
2214	2546	1
2214	2679	1
2214	3880	1
2214	3993	1
2214	4360	1
2214	5389	1
2214	5778	1
2214	6453	1
2214	8149	1
2214	9064	1
2214	9065	1
2214	9066	1
2214	17002	1
2214	38	1
2214	98	1
2214	150	1
2214	160	1
2214	441	1
2214	487	1
2214	563	1
2214	911	1
2214	1202	1
2214	1317	1
2215	2635	1
2228	3502	1
2242	2736	1
2242	2763	1
2242	3413	1
2242	3566	1
2242	3567	1
2242	3568	1
2242	3569	1
2242	3570	1
2242	3571	1
2242	3572	1
2242	3573	1
2242	3574	1
2242	3575	1
2242	3576	1
2242	3577	1
2242	3578	1
2242	3580	1
2242	3581	1
2242	3641	1
2242	3728	1
2242	3880	1
2242	3987	1
2242	4071	1
2242	4110	1
2242	4251	1
2242	4855	1
2242	4866	1
2242	6577	1
2242	6876	1
2242	7859	1
2242	9125	1
2242	11183	1
2242	11239	1
2242	12899	1
2242	13422	1
2242	487	1
2242	826	1
2242	920	1
2242	1405	1
2242	1501	1
2242	1533	1
2242	1724	1
2242	1726	1
2242	1857	1
2242	2024	1
2244	3576	1
2244	3577	1
2244	3578	1
2244	3580	1
2244	3581	1
2244	3566	1
2244	3567	1
2244	3568	1
2244	3569	1
2244	3570	1
2244	3571	1
2244	3572	1
2244	3573	1
2244	3574	1
2244	3575	1
2258	1724	1
2258	3502	1
2275	3648	1
2275	4253	1
2276	244	1
2276	628	1
2276	1569	1
2276	1724	1
2276	5405	1
2276	5516	1
2276	7228	1
2276	10795	1
2279	4855	1
2279	8589	1
2283	2489	1
2283	2736	1
2283	3063	1
2283	3444	1
2283	3464	1
2283	3537	1
2283	3844	1
2283	4004	1
2283	4386	1
2283	4388	1
2283	5518	1
2283	8587	1
2283	8856	1
2283	11197	1
2283	11807	1
2283	15076	1
2283	150	1
2283	487	1
2283	835	1
2283	838	1
2283	1069	1
2283	1070	1
2283	1501	1
2283	1724	1
2283	2005	1
2283	2302	1
2298	1690	1
2299	2736	1
2304	1724	1
2304	3502	1
2309	62	1
2309	857	1
2309	891	1
2309	3502	1
2309	4406	1
2309	7795	1
2309	11559	1
2310	2309	1
2313	590	1
2313	2679	1
2313	2681	1
2313	5434	1
2315	2635	1
2315	2681	1
2315	3474	1
2315	3475	1
2315	3502	1
2315	3648	1
2315	3711	1
2315	3938	1
2315	4253	1
2315	4857	1
2315	8095	1
2315	10835	1
2315	10837	1
2315	11130	1
2315	11133	1
2315	15504	1
2315	49	1
2315	150	1
2315	1069	1
2315	1652	1
2315	1724	1
2315	1726	1
2315	1926	1
2315	1928	1
2315	2005	1
2315	2103	1
2316	15076	1
2316	150	1
2316	818	1
2316	1201	1
2316	1431	1
2316	2157	1
2316	2490	1
2316	2736	1
2316	3845	1
2316	5627	1
2316	12972	1
2317	3502	1
2321	3918	1
2321	4253	1
2321	4298	1
2321	4386	1
2321	4388	1
2321	4581	1
2321	480	1
2321	787	1
2321	1069	1
2321	1070	1
2321	1143	1
2321	1337	1
2321	2037	1
2321	2650	1
2321	3412	1
2321	3648	1
2328	150	1
2328	1724	1
2334	1724	1
2337	5434	1
2337	7000	1
2337	9063	1
2337	369	1
2337	480	1
2337	590	1
2337	1967	1
2337	2316	1
2337	2679	1
2337	2681	1
2337	3361	1
2337	3502	1
2337	3711	1
2353	1018	1
2353	1019	1
2353	1020	1
2353	1219	1
2357	462	1
2369	1724	1
2369	3648	1
2369	4253	1
2370	1219	1
2374	477	1
2374	480	1
2374	3502	1
2374	3648	1
2374	3913	1
2374	3918	1
2374	4253	1
2382	563	1
2382	1724	1
2382	2604	1
2382	2615	1
2382	3502	1
2382	3864	1
2382	3914	1
2382	3989	1
2382	5392	1
2382	13582	1
2385	1630	1
2407	1202	1
2410	1391	1
2417	3502	1
2417	3868	1
2418	3574	1
2418	3575	1
2418	3576	1
2418	3577	1
2418	3578	1
2418	3580	1
2418	3581	1
2418	6018	1
2418	6371	1
2418	6577	1
2418	12701	1
2418	12913	1
2418	2005	1
2418	3502	1
2418	3566	1
2418	3567	1
2418	3568	1
2418	3569	1
2418	3570	1
2418	3571	1
2418	3572	1
2418	3573	1
2423	480	1
2423	2157	1
2439	98	1
2439	150	1
2439	2615	1
2439	3349	1
2439	4298	1
2439	11605	1
2448	1724	1
2448	2626	1
2464	1724	1
2695	150	1
2697	3502	1
2716	1602	1
2716	1724	1
2716	1726	1
2716	1933	1
2716	1979	1
2716	2681	1
2716	3502	1
2716	3648	1
2716	4253	1
2717	1219	1
2731	819	1
2731	1220	1
2731	1393	1
2731	1724	1
2731	3641	1
2731	4279	1
2731	5523	1
2731	8538	1
2732	369	1
2735	324	1
2735	4279	1
2735	9482	1
2737	2522	1
2743	3502	1
2743	12701	1
2747	487	1
2747	836	1
2747	839	1
2747	5828	1
2755	7513	1
2755	8538	1
2755	9656	1
2755	12913	1
2755	15418	1
2755	45	1
2755	73	1
2755	150	1
2755	487	1
2755	1724	1
2755	1726	1
2755	2316	1
2755	3730	1
2755	4594	1
2755	5769	1
2807	487	1
2807	1724	1
2807	2490	1
2807	5657	1
2807	6873	1
2807	15504	1
2809	480	1
2809	793	1
2809	1724	1
2809	2736	1
2874	3844	1
2875	2343	1
2875	2635	1
2875	2866	1
2875	3648	1
2875	3711	1
2875	3913	1
2875	3918	1
2875	3989	1
2875	4253	1
2875	6593	1
2875	150	1
2875	480	1
2875	891	1
2875	1501	1
2875	1712	1
2875	1724	1
2875	1726	1
2875	2215	1
2875	2217	1
2875	2218	1
2882	3648	1
2882	4253	1
2882	6961	1
2887	197	1
2898	15076	1
2912	6827	1
2912	9554	1
2912	9562	1
2912	1392	1
2912	1501	1
2912	1724	1
2912	2005	1
2912	2650	1
2912	2736	1
2912	3475	1
2912	3844	1
2912	3951	1
2912	5791	1
2917	2679	1
2917	2681	1
2917	3648	1
2917	4253	1
2917	4298	1
2918	3575	1
2918	3576	1
2918	3577	1
2918	3578	1
2918	3580	1
2918	3581	1
2918	2903	1
2918	3566	1
2918	3567	1
2918	3568	1
2918	3569	1
2918	3570	1
2918	3571	1
2918	3572	1
2918	3573	1
2918	3574	1
2921	14317	1
2922	14317	1
2923	14317	1
2955	3648	1
2955	4253	1
2970	704	1
2976	2157	1
2976	2354	1
2976	2635	1
2976	2681	1
2976	2747	1
2976	3502	1
2976	3648	1
2976	4253	1
2976	10794	1
2976	487	1
2976	704	1
2976	1202	1
2976	1219	1
2976	1602	1
2976	1724	1
2976	1726	1
2976	1933	1
2976	1979	1
2976	1996	1
3004	3574	1
3004	3575	1
3004	3576	1
3004	3577	1
3004	3578	1
3004	3580	1
3004	3581	1
3004	2736	1
3004	2834	1
3004	3566	1
3004	3567	1
3004	3568	1
3004	3569	1
3004	3570	1
3004	3571	1
3004	3572	1
3004	3573	1
3005	3412	1
3014	6961	1
3023	1069	1
3023	1070	1
3023	1724	1
3023	2348	1
3023	2461	1
3024	3256	1
3056	1501	1
3056	2615	1
3056	2736	1
3056	3704	1
3070	425	1
3070	429	1
3075	487	1
3075	704	1
3075	1219	1
3075	2024	1
3075	3256	1
3076	917	1
3076	1213	1
3076	1477	1
3076	3459	1
3076	3648	1
3076	4253	1
3076	10835	1
3081	3474	1
3081	3502	1
3081	3848	1
3081	3989	1
3081	5313	1
3081	8703	1
3081	9474	1
3081	10723	1
3081	45	1
3081	521	1
3081	570	1
3081	787	1
3081	891	1
3081	1459	1
3081	2350	1
3081	2364	1
3081	2720	1
3081	3092	1
3086	1724	1
3087	487	1
3087	1724	1
3087	8113	1
3088	4127	1
3100	1724	1
3151	369	1
3151	2987	1
3151	3873	1
3182	1018	1
3182	1019	1
3182	2757	1
3182	3459	1
3186	3648	1
3186	4253	1
3220	942	1
3220	7788	1
3266	1724	1
3266	3648	1
3266	4253	1
3280	2680	1
3280	2681	1
3280	3257	1
3280	3436	1
3280	3502	1
3280	3648	1
3280	3662	1
3280	3904	1
3280	3993	1
3280	4068	1
3280	4253	1
3280	4298	1
3280	5657	1
3280	5658	1
3280	5660	1
3280	6453	1
3280	6454	1
3280	6455	1
3280	15543	1
3280	150	1
3280	236	1
3280	356	1
3280	487	1
3280	1069	1
3280	1459	1
3280	1724	1
3280	1933	1
3280	1979	1
3280	2157	1
3347	521	1
3347	1724	1
3347	3648	1
3347	3918	1
3347	4253	1
3349	2348	1
3349	2349	1
3349	2350	1
3349	3648	1
3349	4253	1
3349	13679	1
3350	2348	1
3350	2349	1
3350	2350	1
3364	2005	1
3368	2348	1
3368	2349	1
3368	2350	1
3369	98	1
3369	487	1
3369	2604	1
3369	2615	1
3369	3030	1
3369	3502	1
3369	4196	1
3369	8664	1
3370	1979	1
3401	521	1
3429	1219	1
3442	793	1
3442	1724	1
3442	2615	1
3442	5500	1
3453	1219	1
3561	1219	1
3561	2157	1
3635	3502	1
3635	3648	1
3635	4253	1
3635	4269	1
3635	5311	1
3635	5313	1
3635	11416	1
3635	244	1
3635	369	1
3635	487	1
3635	521	1
3635	787	1
3635	811	1
3635	1724	1
3635	3319	1
3635	3412	1
3635	3459	1
3643	1712	1
3643	3502	1
3702	5827	1
3702	8092	1
3702	175	1
3702	236	1
3702	477	1
3702	480	1
3702	521	1
3702	2866	1
3702	3502	1
3702	3848	1
3702	3913	1
3702	3918	1
3715	236	1
3715	480	1
3715	521	1
3715	3848	1
3755	1724	1
3786	1458	1
3786	1459	1
3786	6996	1
3786	6997	1
3786	6998	1
3796	243	1
3796	3843	1
3796	4726	1
3838	369	1
3838	2415	1
3838	2914	1
3838	3257	1
3838	3502	1
3838	6866	1
3839	62	1
3839	857	1
3839	891	1
3839	3257	1
3839	3989	1
3839	4406	1
3839	11559	1
3842	5778	1
3842	14155	1
3842	150	1
3842	818	1
3842	820	1
3842	836	1
3842	837	1
3842	1354	1
3842	1979	1
3842	2736	1
3842	3641	1
3842	3707	1
3857	244	1
3857	324	1
3857	369	1
3857	434	1
3857	436	1
3857	459	1
3857	460	1
3857	462	1
3857	480	1
3857	485	1
3857	487	1
3857	571	1
3857	622	1
3857	755	1
3857	787	1
3857	789	1
3857	835	1
3857	836	1
3857	856	1
3857	864	1
3857	891	1
3857	902	1
3857	915	1
3857	917	1
3857	997	1
3857	1018	1
3857	1019	1
3857	1069	1
3857	1141	1
3857	1201	1
3857	1228	1
3857	1236	1
3857	1337	1
3857	1367	1
3857	1374	1
3857	1375	1
3857	1431	1
3857	1459	1
3857	1545	1
3857	1569	1
3857	1588	1
3857	1652	1
3857	1663	1
3857	1693	1
3857	1700	1
3857	1712	1
3857	1724	1
3857	1726	1
3857	1915	1
3857	1926	1
3857	1933	1
3857	1934	1
3857	2005	1
3857	2024	1
3857	2054	1
3857	2056	1
3857	2073	1
3857	2148	1
3857	2157	1
3857	2187	1
3857	2251	1
3857	2252	1
3857	2316	1
3857	2334	1
3857	2412	1
3857	2419	1
3857	2461	1
3857	2490	1
3857	2550	1
3857	2615	1
3857	2661	1
3857	2717	1
3857	2728	1
3857	2729	1
3857	2736	1
3857	2747	1
3857	2757	1
3857	2827	1
3857	2832	1
3857	2866	1
3857	2867	1
3857	2886	1
3857	2949	1
3857	3092	1
3857	3256	1
3857	3257	1
3857	3316	1
3857	3318	1
3857	3319	1
3857	3355	1
3857	3361	1
3857	3381	1
3857	3412	1
3857	3413	1
3857	3434	1
3857	3446	1
3857	3459	1
3857	3465	1
3857	3475	1
3857	3502	1
3857	3530	1
3857	3601	1
3857	3606	1
3857	3641	1
3857	3644	1
3857	3648	1
3857	3708	1
3857	3848	1
3857	3858	1
3857	3873	1
3857	3908	1
3857	3924	1
3857	3930	1
3857	3938	1
3857	3958	1
3857	3989	1
3857	4006	1
3857	4014	1
3857	4028	1
3857	4040	1
3857	4078	1
3857	4090	1
3857	4155	1
3857	4169	1
3857	4196	1
3857	4253	1
3857	4279	1
3857	4529	1
3857	4727	1
3857	4731	1
3857	4851	1
3857	5037	1
3857	5038	1
3857	5164	1
3857	5762	1
3857	5778	1
3857	5827	1
3857	5908	1
3857	6292	1
3857	6371	1
3857	6587	1
3857	6594	1
3857	6775	1
3857	6778	1
3857	6976	1
3857	6996	1
3857	6997	1
3857	6998	1
3857	6999	1
3857	7406	1
3857	7421	1
3857	7430	1
3857	7472	1
3857	7695	1
3857	8405	1
3857	8517	1
3857	8542	1
3857	8583	1
3857	8589	1
3857	8597	1
3857	8829	1
3857	9043	1
3857	9063	1
3857	9066	1
3857	9647	1
3857	9902	1
3857	9907	1
3857	9909	1
3857	10049	1
3857	10412	1
3857	10413	1
3857	10415	1
3857	10835	1
3857	10874	1
3857	11150	1
3857	11376	1
3857	11664	1
3857	11667	1
3857	11721	1
3857	11786	1
3857	13892	1
3857	15005	1
3857	15669	1
3857	16995	1
3857	6	1
3857	45	1
3857	54	1
3857	62	1
3857	98	1
3857	100	1
3857	147	1
3857	150	1
3857	187	1
3857	236	1
3907	3502	1
3927	3413	1
3927	4016	1
3933	2490	1
3933	10794	1
3942	150	1
3953	3951	1
3971	704	1
3971	1219	1
3975	487	1
4008	1724	1
4008	1726	1
4008	1926	1
4071	3502	1
4100	2736	1
4101	242	1
4101	1390	1
4101	2886	1
4101	9801	1
4148	1202	1
4148	1337	1
4148	1584	1
4148	1771	1
4148	1979	1
4148	2679	1
4148	3108	1
4148	3110	1
4148	3118	1
4148	3120	1
4148	3121	1
4148	3145	1
4148	3146	1
4148	3148	1
4148	3149	1
4148	3153	1
4148	3186	1
4148	3187	1
4148	3413	1
4148	3502	1
4148	3662	1
4148	3678	1
4148	3679	1
4148	3795	1
4148	3893	1
4148	3951	1
4148	3952	1
4148	3953	1
4148	4014	1
4148	4067	1
4148	4074	1
4148	4078	1
4148	4298	1
4148	4484	1
4148	5161	1
4148	5258	1
4148	5260	1
4148	6047	1
4148	6449	1
4148	8384	1
4148	8385	1
4148	10452	1
4148	10453	1
4148	10520	1
4148	10587	1
4148	11088	1
4148	11129	1
4148	11715	1
4148	12010	1
4148	12065	1
4148	12118	1
4148	15382	1
4148	62	1
4148	73	1
4148	74	1
4148	98	1
4148	100	1
4148	150	1
4148	437	1
4148	591	1
4148	656	1
4148	787	1
4159	98	1
4159	1711	1
4159	1712	1
4159	1724	1
4159	1726	1
4159	3502	1
4159	4298	1
4210	482	1
4210	1069	1
4210	1070	1
4210	3845	1
4210	5315	1
4211	7833	1
4211	10887	1
4211	10890	1
4211	13423	1
4211	287	1
4211	480	1
4211	997	1
4211	2650	1
4211	3298	1
4211	4090	1
4211	4103	1
4211	5017	1
4211	5516	1
4211	5908	1
4227	2024	1
4227	2025	1
4246	2350	1
4246	3502	1
4246	5172	1
4246	7834	1
4246	10835	1
4246	11786	1
4246	238	1
4246	441	1
4246	442	1
4246	469	1
4246	470	1
4246	487	1
4246	1367	1
4246	1928	1
4246	2348	1
4246	2349	1
4275	150	1
4275	2448	1
4275	3256	1
4277	487	1
4277	1724	1
4289	3648	1
4289	4253	1
4308	3648	1
4308	4253	1
4329	3412	1
4353	1724	1
4353	1726	1
4353	2769	1
4353	2967	1
4353	3996	1
4363	2635	1
4363	4388	1
4363	5778	1
4377	487	1
4377	902	1
4377	1770	1
4377	2024	1
4377	3459	1
4377	3502	1
4377	3648	1
4377	4253	1
4393	3028	1
4393	3502	1
4411	704	1
4444	3502	1
4500	3502	1
4501	150	1
4512	3576	1
4512	3577	1
4512	3578	1
4512	3580	1
4512	3581	1
4512	3566	1
4512	3567	1
4512	3568	1
4512	3569	1
4512	3570	1
4512	3571	1
4512	3572	1
4512	3573	1
4512	3574	1
4512	3575	1
4553	356	1
4553	369	1
4553	458	1
4553	460	1
4553	480	1
4553	487	1
4553	787	1
4553	789	1
4553	793	1
4553	902	1
4563	150	1
4570	2157	1
4570	2415	1
4586	3568	1
4586	3569	1
4586	3570	1
4586	3571	1
4586	3572	1
4586	3573	1
4586	3574	1
4586	3575	1
4586	3576	1
4586	3577	1
4586	3578	1
4586	3580	1
4586	3581	1
4586	3889	1
4586	3930	1
4586	4040	1
4586	4484	1
4586	5778	1
4586	7273	1
4586	73	1
4586	89	1
4586	98	1
4586	324	1
4586	369	1
4586	915	1
4586	2736	1
4586	3381	1
4586	3566	1
4586	3567	1
4602	704	1
4602	787	1
4602	1069	1
4602	1354	1
4602	1367	1
4602	1501	1
4602	1724	1
4602	2193	1
4602	2348	1
4602	2415	1
4602	2490	1
4602	2615	1
4602	2635	1
4602	3502	1
4602	3537	1
4602	3648	1
4602	3845	1
4602	3846	1
4602	3847	1
4602	3848	1
4602	3989	1
4602	4253	1
4602	5172	1
4602	5315	1
4602	7436	1
4602	8583	1
4602	8598	1
4602	9887	1
4602	15076	1
4602	45	1
4602	150	1
4602	232	1
4602	236	1
4602	356	1
4602	480	1
4602	487	1
4602	520	1
4602	521	1
4602	569	1
4608	486	1
4608	932	1
4628	1652	1
4628	2679	1
4628	2681	1
4628	3502	1
4648	150	1
4648	487	1
4668	3459	1
4668	4040	1
4677	891	1
4681	4078	1
4681	5313	1
4681	7143	1
4681	8748	1
4681	11778	1
4681	238	1
4681	244	1
4681	521	1
4681	1724	1
4681	2157	1
4681	2681	1
4681	3502	1
4681	3708	1
4681	3709	1
4681	3848	1
4727	1724	1
4730	480	1
4730	521	1
4730	3502	1
4730	3708	1
4757	2367	1
4757	3648	1
4757	4253	1
4849	1724	1
4866	1928	1
4866	2348	1
4866	2428	1
4866	2430	1
4866	2717	1
4866	2718	1
4866	2719	1
4866	4298	1
4873	487	1
4873	4090	1
4879	487	1
4882	521	1
4897	3570	1
4897	3571	1
4897	3572	1
4897	3573	1
4897	3574	1
4897	3575	1
4897	3576	1
4897	3577	1
4897	3578	1
4897	3580	1
4897	3581	1
4897	5726	1
4897	9063	1
4897	98	1
4897	487	1
4897	764	1
4897	1201	1
4897	2024	1
4897	2461	1
4897	3566	1
4897	3567	1
4897	3568	1
4897	3569	1
4898	1163	1
4898	1202	1
4898	1220	1
4898	1317	1
4898	1337	1
4898	1444	1
4898	1458	1
4898	1459	1
4898	1489	1
4898	1490	1
4898	1724	1
4898	1880	1
4898	1884	1
4898	1887	1
4898	1889	1
4898	1890	1
4898	1893	1
4898	1924	1
4898	1929	1
4898	1933	1
4898	2005	1
4898	2023	1
4898	2157	1
4898	2626	1
4898	2681	1
4898	2717	1
4898	2718	1
4898	2736	1
4898	3030	1
4898	3386	1
4898	3502	1
4898	3641	1
4898	3678	1
4898	3679	1
4898	3703	1
4898	3706	1
4898	3880	1
4898	3938	1
4898	3960	1
4898	3993	1
4898	4002	1
4898	4040	1
4898	4078	1
4898	4298	1
4898	4386	1
4898	4540	1
4898	4673	1
4898	4855	1
4898	4902	1
4898	5172	1
4898	5627	1
4898	5734	1
4898	6122	1
4898	6146	1
4898	6453	1
4898	6454	1
4898	6996	1
4898	6997	1
4898	6999	1
4898	7048	1
4898	7049	1
4898	7779	1
4898	7913	1
4898	8067	1
4898	8149	1
4898	9064	1
4898	9065	1
4898	9066	1
4898	9074	1
4898	9097	1
4898	9199	1
4898	9263	1
4898	9264	1
4898	9269	1
4898	9272	1
4898	9274	1
4898	9592	1
4898	10279	1
4898	10798	1
4898	11776	1
4898	12010	1
4898	12226	1
4898	13755	1
4898	15564	1
4898	15884	1
4898	15888	1
4898	16772	1
4898	17002	1
4898	150	1
4898	236	1
4898	369	1
4898	487	1
4898	762	1
4898	787	1
4898	793	1
4898	837	1
4898	857	1
4898	891	1
4899	3566	1
4899	3567	1
4899	3568	1
4899	3569	1
4899	3570	1
4899	3571	1
4899	3572	1
4899	3573	1
4899	3574	1
4899	3575	1
4899	3576	1
4899	3577	1
4899	3578	1
4899	3580	1
4899	3581	1
4899	5523	1
4899	5778	1
4899	10723	1
4899	11183	1
4899	150	1
4899	436	1
4899	704	1
4899	1219	1
4899	1244	1
4899	1392	1
4899	1589	1
4899	2490	1
4899	2635	1
4899	2688	1
4918	3530	1
4918	3641	1
4918	3648	1
4918	3913	1
4918	4190	1
4918	4253	1
4918	5657	1
4918	5658	1
4918	8940	1
4918	9474	1
4918	10797	1
4918	12913	1
4918	13528	1
4918	14938	1
4918	369	1
4918	521	1
4918	577	1
4918	1219	1
4918	1652	1
4918	2203	1
4918	2349	1
4918	3411	1
4918	3436	1
4918	3502	1
4931	1354	1
4931	3707	1
4971	3257	1
4971	3502	1
4971	3765	1
4971	4090	1
4971	4165	1
4971	4166	1
4971	4196	1
4971	487	1
4971	915	1
4971	1088	1
4971	1367	1
4971	1724	1
4971	2157	1
4971	2348	1
4971	2350	1
4971	2354	1
4971	3256	1
5002	1202	1
5002	1545	1
5002	1724	1
5049	2157	1
5049	3502	1
5049	12913	1
5058	2494	1
5061	238	1
5061	356	1
5061	3526	1
5063	2348	1
5083	3502	1
5084	15504	1
5121	487	1
5121	1202	1
5121	3993	1
5168	590	1
5168	1979	1
5168	2679	1
5168	2681	1
5168	3502	1
5168	3951	1
5168	5434	1
5251	2024	1
5251	2025	1
5260	704	1
5260	1219	1
5270	150	1
5270	1724	1
5270	2024	1
5270	2025	1
5281	2024	1
5281	2025	1
5292	1202	1
5292	1724	1
5299	704	1
5299	2747	1
5299	10794	1
5300	1724	1
5309	3436	1
5310	369	1
5419	1367	1
5419	3502	1
5419	5657	1
5441	2717	1
5441	6198	1
5446	3989	1
5446	8595	1
5474	369	1
5474	787	1
5474	2157	1
5476	369	1
