366795	2863	1.0
14038	2863	1.0
3774	2863	1.0
3467	2863	1.0
330	2863	1.0
4180	2863	1.0
128	2863	1.0
185	2863	1.0
366787	2863	1.0
734	2863	1.0
3590	2863	1.0
56330	2863	1.0
694	2863	1.0
5444	2863	1.0
9930	2863	1.0
64795	2863	1.0
194	2863	1.0
599	2863	1.0
367345	2863	1.0
3583	2863	1.0
3123	2863	1.0
3599	2863	1.0
463	2863	1.0
376	2863	1.0
5826	2863	1.0
367170	2863	1.0
3603	2863	1.0
10042	2863	1.0
367116	2863	1.0
3517	2863	1.0
3664	2863	1.0
3750	2863	1.0
367180	2863	1.0
38043	2863	1.0
366786	2863	1.0
118	2863	1.0
9970	2863	1.0
56619	2863	1.0
3670	2863	1.0
13267	2863	1.0
9933	2863	1.0
194	2904	1.0
56748	2904	1.0
581	2904	1.0
38125	2904	1.0
57283	2904	1.0
3590	2919	1.0
366787	2919	1.0
33521	2919	1.0
56662	2919	1.0
386408	2919	1.0
30136	2919	1.0
373279	2919	1.0
367317	2919	1.0
3603	2919	1.0
36696	2919	1.0
693	2919	1.0
1574	2919	1.0
366787	2920	1.0
3590	2920	1.0
386408	2920	1.0
56662	2920	1.0
367317	2920	1.0
43634	2920	1.0
693	2920	1.0
373279	2920	1.0
33521	2920	1.0
30136	2920	1.0
551	2921	1.0
366795	2921	1.0
683	3006	1.0
450	3006	1.0
169	3006	1.0
432	3006	1.0
3676	3006	1.0
19472	3006	1.0
426	3006	1.0
366678	3006	1.0
208	3006	1.0
3567	3065	1.0
551	3065	1.0
366678	3065	1.0
366795	3065	1.0
185	3065	1.0
551	3076	1.0
9986	3080	1.0
14038	3080	1.0
13913	3080	1.0
210	3080	1.0
3451	3080	1.0
37999	3080	1.0
19237	3080	1.0
56366	3080	1.0
64795	3080	1.0
3699	3080	1.0
5551	3080	1.0
422746	3080	1.0
551	3080	1.0
56763	3080	1.0
3572	3080	1.0
432	3080	1.0
366795	3080	1.0
9986	3081	1.0
3451	3081	1.0
3572	3081	1.0
56557	3082	1.0
14038	3082	1.0
56839	3082	1.0
3572	3082	1.0
710	3082	1.0
128	3082	1.0
432	3082	1.0
726	3082	1.0
460	3082	1.0
10014	3129	1.0
450	3129	1.0
9986	3141	1.0
726	3141	1.0
710	3141	1.0
366795	3141	1.0
367317	3141	1.0
412	3153	1.0
3103	3153	1.0
1496	3153	1.0
36552	3153	1.0
5115	3153	1.0
2526	3153	1.0
14326	3153	1.0
381750	3153	1.0
38289	3153	1.0
3686	3153	1.0
80	3153	1.0
126	3153	1.0
13267	3153	1.0
185	3153	1.0
466	3153	1.0
3490	3153	1.0
551	3153	1.0
367993	3153	1.0
581	3153	1.0
16685	3153	1.0
154789	3153	1.0
511202	3153	1.0
85589	3153	1.0
3583	3153	1.0
511	3153	1.0
37950	3153	1.0
154520	3153	1.0
510964	3153	1.0
22205	3153	1.0
5650	3153	1.0
19237	3153	1.0
6040	3153	1.0
10254	3153	1.0
377698	3153	1.0
393287	3153	1.0
25569	3153	1.0
8604	3153	1.0
426	3153	1.0
16675	3153	1.0
376	3153	1.0
57900	3153	1.0
56799	3153	1.0
412	3154	1.0
381750	3154	1.0
14326	3154	1.0
2526	3154	1.0
3103	3154	1.0
5115	3154	1.0
36552	3154	1.0
126	3154	1.0
80	3154	1.0
13267	3154	1.0
466	3154	1.0
185	3154	1.0
3490	3154	1.0
367993	3154	1.0
16685	3154	1.0
581	3154	1.0
551	3154	1.0
3686	3154	1.0
10254	3154	1.0
377698	3154	1.0
37950	3154	1.0
21857	3154	1.0
389358	3154	1.0
154520	3154	1.0
510964	3154	1.0
85589	3154	1.0
426	3154	1.0
56799	3154	1.0
38289	3154	1.0
56722	3154	1.0
511202	3154	1.0
154789	3154	1.0
5650	3154	1.0
19237	3154	1.0
25569	3154	1.0
393287	3154	1.0
412	3155	1.0
3103	3155	1.0
36552	3155	1.0
74101	3155	1.0
434866	3155	1.0
80	3155	1.0
126	3155	1.0
3490	3155	1.0
185	3155	1.0
13267	3155	1.0
466	3155	1.0
14326	3155	1.0
56326	3155	1.0
381750	3155	1.0
551	3155	1.0
581	3155	1.0
2526	3155	1.0
85589	3155	1.0
367993	3155	1.0
38289	3155	1.0
154520	3155	1.0
510964	3155	1.0
56799	3155	1.0
19237	3155	1.0
22205	3155	1.0
5650	3155	1.0
3686	3155	1.0
412	3156	1.0
3103	3156	1.0
36552	3156	1.0
3490	3156	1.0
13267	3156	1.0
630	3156	1.0
466	3156	1.0
3567	3156	1.0
551	3156	1.0
5965	3156	1.0
32982	3156	1.0
366786	3156	1.0
5650	3156	1.0
9660	3156	1.0
22585	3156	1.0
38289	3156	1.0
2526	3156	1.0
3578	3156	1.0
16675	3156	1.0
3567	3199	1.0
185	3199	1.0
1300	3199	1.0
367490	3222	1.0
366795	3222	1.0
3567	3222	1.0
551	3222	1.0
366678	3222	1.0
185	3222	1.0
9933	3222	1.0
726	3222	1.0
432	3222	1.0
3473	3222	1.0
10014	3268	1.0
13913	3268	1.0
366795	3268	1.0
3570	3268	1.0
3781	3268	1.0
3587	3268	1.0
56373	3268	1.0
3675	3268	1.0
366786	3268	1.0
6240	3268	1.0
366678	3268	1.0
3476	3268	1.0
367317	3269	1.0
43634	3269	1.0
693	3269	1.0
373279	3269	1.0
32997	3269	1.0
366787	3269	1.0
3590	3269	1.0
9986	3272	1.0
56782	3272	1.0
37999	3272	1.0
185	3272	1.0
551	3278	1.0
185	3296	1.0
366678	3296	1.0
3490	3296	1.0
117	3296	1.0
38125	3296	1.0
3451	3296	1.0
36552	3296	1.0
126	3296	1.0
3774	3296	1.0
3103	3296	1.0
3567	3296	1.0
466	3296	1.0
194	3296	1.0
3572	3296	1.0
182	3296	1.0
366855	3296	1.0
3740	3296	1.0
4933	3296	1.0
5460	3296	1.0
7754	3296	1.0
616	3296	1.0
649	3296	1.0
2325	3296	1.0
3501	3296	1.0
3123	3296	1.0
37939	3296	1.0
3603	3296	1.0
13267	3296	1.0
3643	3296	1.0
14038	3296	1.0
56557	3296	1.0
3699	3296	1.0
19237	3296	1.0
118	3296	1.0
5965	3296	1.0
3473	3296	1.0
56329	3296	1.0
47230	3296	1.0
29260	3296	1.0
56326	3296	1.0
37999	3296	1.0
3476	3296	1.0
10060	3296	1.0
5710	3296	1.0
36552	3299	1.0
185	3299	1.0
126	3299	1.0
3774	3299	1.0
3103	3299	1.0
3567	3299	1.0
117	3299	1.0
366678	3299	1.0
3490	3299	1.0
466	3299	1.0
3572	3299	1.0
366855	3299	1.0
182	3299	1.0
194	3299	1.0
2325	3299	1.0
3740	3299	1.0
4933	3299	1.0
649	3299	1.0
616	3299	1.0
38125	3299	1.0
5460	3299	1.0
7754	3299	1.0
3587	3299	1.0
9986	3299	1.0
14038	3299	1.0
56557	3299	1.0
50329	3299	1.0
27583	3299	1.0
56824	3299	1.0
21939	3299	1.0
370440	3299	1.0
3071	3299	1.0
16375	3299	1.0
620423	3299	1.0
282273	3299	1.0
40149	3299	1.0
367527	3299	1.0
31448	3299	1.0
197333	3299	1.0
6024	3308	1.0
551	3308	1.0
367180	3308	1.0
3750	3308	1.0
3567	3329	1.0
185	3329	1.0
9986	3329	1.0
3451	3329	1.0
56557	3329	1.0
19237	3329	1.0
366795	3329	1.0
551	3329	1.0
1494	3329	1.0
10014	3329	1.0
3587	3329	1.0
14038	3329	1.0
3603	3329	1.0
366787	3329	1.0
3590	3329	1.0
56326	3329	1.0
182	3329	1.0
56323	3329	1.0
3501	3329	1.0
3675	3329	1.0
37999	3329	1.0
6001	3329	1.0
16348	3329	1.0
56366	3329	1.0
47230	3329	1.0
1780	3329	1.0
13982	3329	1.0
56821	3329	1.0
56841	3329	1.0
56814	3329	1.0
432	3329	1.0
3123	3329	1.0
426	3329	1.0
460	3329	1.0
3699	3329	1.0
69041	3329	1.0
9986	3332	1.0
38289	3332	1.0
3451	3332	1.0
37999	3332	1.0
3567	3332	1.0
426	3332	1.0
37330	3332	1.0
6038	3332	1.0
466	3332	1.0
10042	3332	1.0
616	3332	1.0
56557	3332	1.0
3699	3332	1.0
432	3332	1.0
37939	3332	1.0
185	3332	1.0
3476	3332	1.0
3123	3332	1.0
3587	3332	1.0
3732	3343	1.0
9986	3343	1.0
194	3343	1.0
523	3343	1.0
9986	3344	1.0
36552	3344	1.0
3567	3348	1.0
9986	3348	1.0
370651	3348	1.0
1314	3348	1.0
6003	3348	1.0
21862	3348	1.0
37999	3348	1.0
47230	3348	1.0
56329	3348	1.0
551	3348	1.0
3676	3348	1.0
3699	3348	1.0
3567	3354	1.0
432	3354	1.0
74641	3354	1.0
117	3354	1.0
366678	3354	1.0
3643	3354	1.0
38289	3354	1.0
47230	3354	1.0
57900	3354	1.0
3587	3354	1.0
159979	3354	1.0
70483	3354	1.0
422771	3354	1.0
56825	3354	1.0
36672	3354	1.0
19237	3354	1.0
5965	3354	1.0
3490	3354	1.0
242	3354	1.0
1494	3354	1.0
56329	3354	1.0
370651	3354	1.0
185	3354	1.0
3476	3354	1.0
3123	3354	1.0
3567	3396	1.0
37999	3396	1.0
56365	3396	1.0
3567	3461	1.0
551	3461	1.0
3646	3461	1.0
9986	3461	1.0
9933	3461	1.0
185	3461	1.0
185	3466	1.0
9986	3466	1.0
10014	3466	1.0
21857	3466	1.0
389358	3466	1.0
3603	3466	1.0
3567	3489	1.0
10014	3489	1.0
366795	3489	1.0
3123	3489	1.0
3567	3495	1.0
366795	3495	1.0
9986	3495	1.0
551	3495	1.0
3567	3497	1.0
551	3497	1.0
10014	3497	1.0
9986	3497	1.0
3583	3497	1.0
3567	3498	1.0
10014	3498	1.0
551	3498	1.0
9986	3498	1.0
3583	3498	1.0
165	3501	1.0
7929	3501	1.0
5232	3501	1.0
56379	3501	1.0
11277	3501	1.0
30937	3501	1.0
3567	3515	1.0
26861	3515	1.0
3646	3515	1.0
367258	3515	1.0
3572	3515	1.0
3774	3515	1.0
3570	3515	1.0
3676	3515	1.0
3659	3515	1.0
9986	3515	1.0
366795	3515	1.0
551	3515	1.0
366678	3515	1.0
9933	3515	1.0
185	3515	1.0
3567	3528	1.0
366795	3528	1.0
10014	3528	1.0
3587	3528	1.0
3451	3528	1.0
426	3528	1.0
56557	3528	1.0
625	3528	1.0
14038	3528	1.0
6260	3528	1.0
1902	3528	1.0
3643	3528	1.0
56365	3528	1.0
56366	3528	1.0
37999	3528	1.0
15100	3528	1.0
185	3528	1.0
16344	3528	1.0
38125	3528	1.0
16729	3528	1.0
43628	3528	1.0
56722	3528	1.0
10613	3528	1.0
3501	3528	1.0
3675	3528	1.0
1494	3528	1.0
432	3528	1.0
56814	3528	1.0
11696	3528	1.0
368375	3528	1.0
1379	3528	1.0
56841	3528	1.0
3473	3528	1.0
3123	3528	1.0
69041	3528	1.0
9986	3528	1.0
56326	3528	1.0
3590	3528	1.0
366787	3528	1.0
3567	3529	1.0
551	3529	1.0
10014	3529	1.0
426	3529	1.0
3123	3529	1.0
3567	3530	1.0
9933	3530	1.0
10014	3530	1.0
3451	3530	1.0
1496	3530	1.0
3643	3530	1.0
185	3530	1.0
3567	3554	1.0
551	3554	1.0
56326	3554	1.0
616	3554	1.0
38125	3554	1.0
370651	3554	1.0
3476	3554	1.0
3451	3568	1.0
56557	3568	1.0
367116	3568	1.0
3517	3568	1.0
3587	3568	1.0
185	3568	1.0
3450	3568	1.0
422763	3568	1.0
56781	3568	1.0
9986	3568	1.0
366678	3568	1.0
3603	3568	1.0
6260	3568	1.0
366795	3568	1.0
194	3568	1.0
37999	3568	1.0
149096	3568	1.0
118	3568	1.0
56365	3568	1.0
3699	3568	1.0
625	3568	1.0
1494	3568	1.0
14038	3568	1.0
64795	3568	1.0
182	3568	1.0
14132	3568	1.0
56828	3568	1.0
56782	3568	1.0
401080	3568	1.0
33266	3568	1.0
30910	3568	1.0
424002	3568	1.0
37315	3568	1.0
1902	3568	1.0
56814	3568	1.0
14827	3568	1.0
15537	3568	1.0
3670	3568	1.0
366787	3568	1.0
3590	3568	1.0
100352	3568	1.0
56830	3568	1.0
3448	3568	1.0
3476	3568	1.0
1697	3568	1.0
6120	3568	1.0
432	3568	1.0
426	3568	1.0
2090	3568	1.0
16348	3568	1.0
16347	3568	1.0
422656	3568	1.0
56340	3568	1.0
3567	3568	1.0
56841	3568	1.0
16344	3568	1.0
3123	3568	1.0
382083	3568	1.0
196	3568	1.0
3572	3568	1.0
15100	3568	1.0
15101	3568	1.0
56342	3568	1.0
117	3568	1.0
3774	3568	1.0
69041	3568	1.0
28234	3568	1.0
36685	3568	1.0
3451	3569	1.0
56557	3569	1.0
56781	3569	1.0
422763	3569	1.0
1494	3569	1.0
37999	3569	1.0
56782	3569	1.0
3517	3569	1.0
367116	3569	1.0
118	3569	1.0
149096	3569	1.0
56365	3569	1.0
3603	3569	1.0
366678	3569	1.0
1902	3569	1.0
3450	3569	1.0
22198	3569	1.0
6260	3569	1.0
56515	3569	1.0
56326	3569	1.0
424002	3569	1.0
401080	3569	1.0
3586	3569	1.0
639	3569	1.0
56826	3569	1.0
56366	3569	1.0
37315	3569	1.0
33266	3569	1.0
30910	3569	1.0
14827	3569	1.0
56841	3569	1.0
3587	3569	1.0
15100	3569	1.0
15101	3569	1.0
56830	3569	1.0
15537	3569	1.0
16347	3569	1.0
56722	3569	1.0
37417	3569	1.0
53165	3569	1.0
16348	3569	1.0
16344	3569	1.0
405009	3569	1.0
37433	3569	1.0
58753	3569	1.0
58709	3569	1.0
366787	3569	1.0
3590	3569	1.0
3451	3570	1.0
56557	3570	1.0
56781	3570	1.0
422763	3570	1.0
1494	3570	1.0
37999	3570	1.0
56782	3570	1.0
3517	3570	1.0
367116	3570	1.0
118	3570	1.0
149096	3570	1.0
56365	3570	1.0
3603	3570	1.0
366678	3570	1.0
1902	3570	1.0
3450	3570	1.0
22198	3570	1.0
6260	3570	1.0
56515	3570	1.0
56326	3570	1.0
424002	3570	1.0
401080	3570	1.0
3586	3570	1.0
639	3570	1.0
56826	3570	1.0
56366	3570	1.0
37315	3570	1.0
33266	3570	1.0
30910	3570	1.0
14827	3570	1.0
56841	3570	1.0
3587	3570	1.0
15100	3570	1.0
15101	3570	1.0
56830	3570	1.0
15537	3570	1.0
16347	3570	1.0
56722	3570	1.0
37417	3570	1.0
53165	3570	1.0
16348	3570	1.0
16344	3570	1.0
405009	3570	1.0
37433	3570	1.0
58753	3570	1.0
58709	3570	1.0
366787	3570	1.0
3590	3570	1.0
56557	3573	1.0
149096	3573	1.0
3586	3573	1.0
366786	3573	1.0
32982	3573	1.0
382083	3573	1.0
3451	3573	1.0
3567	3585	1.0
424	3585	1.0
551	3585	1.0
208	3585	1.0
22260	3585	1.0
701	3585	1.0
3567	3646	1.0
366795	3646	1.0
9986	3646	1.0
551	3646	1.0
3567	3648	1.0
551	3648	1.0
10014	3648	1.0
9986	3648	1.0
3583	3648	1.0
3567	3649	1.0
10014	3649	1.0
551	3649	1.0
9986	3649	1.0
3583	3649	1.0
185	3656	1.0
464	3656	1.0
366678	3656	1.0
366795	3656	1.0
10014	3656	1.0
551	3656	1.0
14132	3656	1.0
152872	3656	1.0
100523	3656	1.0
16737	3656	1.0
405009	3656	1.0
37433	3656	1.0
16716	3656	1.0
56379	3656	1.0
56841	3660	1.0
185	3660	1.0
185	3661	1.0
185	3663	1.0
366795	3663	1.0
464	3663	1.0
56379	3663	1.0
366678	3663	1.0
9986	3663	1.0
551	3663	1.0
194	3663	1.0
118	3663	1.0
80	3663	1.0
13913	3663	1.0
10014	3663	1.0
8809	3663	1.0
373043	3663	1.0
366787	3663	1.0
3590	3663	1.0
10042	3663	1.0
210	3663	1.0
13267	3663	1.0
126	3663	1.0
405009	3663	1.0
38810	3663	1.0
37433	3663	1.0
43634	3663	1.0
3567	3663	1.0
3643	3663	1.0
9930	3663	1.0
100523	3663	1.0
152872	3663	1.0
14132	3663	1.0
1586	3663	1.0
421959	3663	1.0
6016	3663	1.0
11354	3663	1.0
2968	3663	1.0
16737	3663	1.0
16716	3663	1.0
56329	3663	1.0
361	3663	1.0
367258	3663	1.0
426	3663	1.0
3451	3663	1.0
3476	3663	1.0
369	3663	1.0
3123	3663	1.0
3774	3663	1.0
9970	3663	1.0
62487	3663	1.0
117	3663	1.0
256	3663	1.0
432	3663	1.0
185	3664	1.0
3567	3664	1.0
3103	3664	1.0
3490	3664	1.0
466	3664	1.0
3774	3664	1.0
366678	3664	1.0
117	3664	1.0
126	3664	1.0
36552	3664	1.0
3572	3664	1.0
3740	3664	1.0
4933	3664	1.0
5460	3664	1.0
7754	3664	1.0
10014	3664	1.0
194	3664	1.0
38125	3664	1.0
616	3664	1.0
649	3664	1.0
182	3664	1.0
2325	3664	1.0
366855	3664	1.0
56467	3664	1.0
3699	3664	1.0
43565	3664	1.0
466	3665	1.0
185	3665	1.0
3103	3665	1.0
126	3665	1.0
3567	3665	1.0
3774	3665	1.0
38125	3665	1.0
117	3665	1.0
182	3665	1.0
194	3665	1.0
616	3665	1.0
649	3665	1.0
2325	3665	1.0
3490	3665	1.0
3572	3665	1.0
3740	3665	1.0
4933	3665	1.0
5460	3665	1.0
7754	3665	1.0
36552	3665	1.0
366678	3665	1.0
366855	3665	1.0
43565	3665	1.0
47230	3665	1.0
56323	3665	1.0
22260	3665	1.0
21857	3665	1.0
389358	3665	1.0
185	3669	1.0
551	3669	1.0
366795	3669	1.0
9986	3669	1.0
13913	3669	1.0
10014	3669	1.0
3774	3669	1.0
22518	3669	1.0
390031	3669	1.0
56326	3669	1.0
1494	3669	1.0
56379	3669	1.0
464	3669	1.0
361	3669	1.0
56329	3669	1.0
3590	3669	1.0
366787	3669	1.0
3476	3669	1.0
369	3669	1.0
3123	3669	1.0
3490	3669	1.0
185	3670	1.0
13913	3670	1.0
366795	3670	1.0
551	3670	1.0
9986	3670	1.0
10014	3670	1.0
118	3670	1.0
56379	3670	1.0
3613	3670	1.0
366787	3670	1.0
3590	3670	1.0
464	3670	1.0
185	3671	1.0
10014	3671	1.0
551	3671	1.0
56379	3671	1.0
169	3671	1.0
216	3671	1.0
464	3671	1.0
5092	3674	1.0
38125	3674	1.0
37939	3674	1.0
424	3674	1.0
10614	3674	1.0
366795	3674	1.0
3587	3674	1.0
8418	3674	1.0
47230	3674	1.0
19786	3674	1.0
9986	3674	1.0
57900	3674	1.0
1511	3674	1.0
3744	3674	1.0
551	3674	1.0
366678	3674	1.0
580	3674	1.0
3567	3674	1.0
9933	3674	1.0
3586	3674	1.0
3570	3674	1.0
616	3678	1.0
38125	3678	1.0
37939	3678	1.0
56549	3678	1.0
56368	3678	1.0
1494	3678	1.0
366786	3678	1.0
32982	3678	1.0
118	3678	1.0
3587	3678	1.0
43567	3678	1.0
56329	3678	1.0
373782	3679	1.0
6454	3679	1.0
616	3679	1.0
551	3679	1.0
38125	3679	1.0
3451	3679	1.0
366786	3679	1.0
616	3680	1.0
3155	3680	1.0
43567	3680	1.0
38125	3680	1.0
370406	3680	1.0
56368	3680	1.0
359	3680	1.0
208	3680	1.0
194	3680	1.0
553	3680	1.0
616	3681	1.0
37939	3681	1.0
649	3681	1.0
56368	3681	1.0
366787	3681	1.0
3590	3681	1.0
194	3681	1.0
366678	3681	1.0
56549	3681	1.0
210	3681	1.0
3155	3681	1.0
366795	3681	1.0
43567	3681	1.0
3603	3681	1.0
38125	3681	1.0
3699	3681	1.0
366786	3683	1.0
5965	3683	1.0
32982	3683	1.0
4029	3683	1.0
35600	3683	1.0
3567	3683	1.0
693	3683	1.0
368511	3683	1.0
36681	3683	1.0
37973	3683	1.0
3590	3683	1.0
366787	3683	1.0
37939	3686	1.0
56368	3686	1.0
56549	3686	1.0
38125	3686	1.0
616	3686	1.0
367317	3686	1.0
368998	3686	1.0
366787	3686	1.0
3590	3686	1.0
369000	3686	1.0
57081	3686	1.0
56368	3687	1.0
56549	3687	1.0
551	3687	1.0
3567	3687	1.0
3646	3687	1.0
169159	3687	1.0
367317	3687	1.0
368998	3687	1.0
37939	3687	1.0
57081	3687	1.0
37950	3689	1.0
23806	3689	1.0
366678	3689	1.0
185	3689	1.0
551	3689	1.0
9933	3689	1.0
471	3689	1.0
551	3753	1.0
366795	3753	1.0
8599	3753	1.0
165	3753	1.0
3587	3753	1.0
10067	3753	1.0
4029	3761	1.0
366786	3761	1.0
3590	3761	1.0
366787	3761	1.0
36681	3761	1.0
693	3761	1.0
32982	3761	1.0
194	3761	1.0
5965	3761	1.0
35600	3761	1.0
10014	3761	1.0
37999	3761	1.0
14038	3761	1.0
63651	3761	1.0
57323	3761	1.0
3603	3761	1.0
38125	3761	1.0
3643	3761	1.0
169159	3761	1.0
3678	3766	1.0
3646	3766	1.0
3567	3766	1.0
616	3767	1.0
367317	3767	1.0
3567	3767	1.0
2325	3767	1.0
693	3767	1.0
551	3767	1.0
210	3767	1.0
366795	3767	1.0
185	3767	1.0
14038	3767	1.0
373782	3767	1.0
6454	3767	1.0
5551	3767	1.0
56557	3767	1.0
6016	3767	1.0
194	3767	1.0
3476	3767	1.0
366678	3767	1.0
367258	3767	1.0
3659	3767	1.0
366787	3767	1.0
3590	3767	1.0
38125	3767	1.0
3583	3767	1.0
8809	3767	1.0
63651	3767	1.0
3155	3767	1.0
117	3767	1.0
37999	3767	1.0
37999	3769	1.0
10067	3769	1.0
10042	3769	1.0
3587	3769	1.0
3603	3769	1.0
366795	3769	1.0
6038	3769	1.0
56839	3769	1.0
57900	3769	1.0
3451	3769	1.0
23806	3769	1.0
3473	3769	1.0
9986	3769	1.0
185	3769	1.0
432	3769	1.0
3699	3769	1.0
3123	3769	1.0
616	3770	1.0
367317	3770	1.0
3567	3770	1.0
2325	3770	1.0
693	3770	1.0
551	3770	1.0
210	3770	1.0
366795	3770	1.0
185	3770	1.0
14038	3770	1.0
373782	3770	1.0
6454	3770	1.0
5551	3770	1.0
56557	3770	1.0
6016	3770	1.0
194	3770	1.0
3476	3770	1.0
366678	3770	1.0
367258	3770	1.0
3659	3770	1.0
366787	3770	1.0
3590	3770	1.0
38125	3770	1.0
3583	3770	1.0
8809	3770	1.0
63651	3770	1.0
3155	3770	1.0
117	3770	1.0
37999	3770	1.0
3646	3787	1.0
3567	3787	1.0
551	3787	1.0
9986	3787	1.0
9933	3787	1.0
36734	3787	1.0
3476	3787	1.0
366795	3787	1.0
210	3787	1.0
10014	3865	1.0
126	3865	1.0
185	3865	1.0
366678	3865	1.0
13913	3865	1.0
43634	3880	1.0
551	3880	1.0
366787	3880	1.0
3590	3880	1.0
185	3880	1.0
367317	3880	1.0
616	3880	1.0
56368	3880	1.0
56549	3880	1.0
37939	3880	1.0
693	3880	1.0
37867	3880	1.0
33521	3880	1.0
14134	3880	1.0
56382	3880	1.0
37973	3880	1.0
56636	3880	1.0
3988	3880	1.0
9986	3881	1.0
551	3881	1.0
9933	3881	1.0
693	3881	1.0
366678	3881	1.0
366787	3881	1.0
3590	3881	1.0
185	3881	1.0
56668	3881	1.0
37973	3881	1.0
43634	3881	1.0
2969	3884	1.0
366786	3884	1.0
9930	3884	1.0
32982	3884	1.0
366678	3884	1.0
366795	3884	1.0
9970	3884	1.0
366800	3884	1.0
215	3884	1.0
9986	3884	1.0
551	3884	1.0
1494	3884	1.0
44938	3884	1.0
38125	3902	1.0
56368	3902	1.0
194	3902	1.0
649	3902	1.0
616	3902	1.0
185	3902	1.0
5460	3902	1.0
182	3902	1.0
3774	3902	1.0
4933	3902	1.0
3567	3902	1.0
2325	3902	1.0
117	3902	1.0
366855	3902	1.0
466	3902	1.0
126	3902	1.0
3103	3902	1.0
3490	3902	1.0
3572	3902	1.0
3740	3902	1.0
7754	3902	1.0
36552	3902	1.0
366678	3902	1.0
57396	3902	1.0
56549	3902	1.0
16717	3902	1.0
3476	3902	1.0
185	3905	1.0
10014	3905	1.0
551	3905	1.0
194	3912	1.0
3567	3912	1.0
366795	3912	1.0
3448	3912	1.0
370651	3912	1.0
701	3912	1.0
424	3912	1.0
185	3912	1.0
3473	3912	1.0
3123	3912	1.0
432	3912	1.0
426	3912	1.0
56557	3912	1.0
3567	3921	1.0
3587	3921	1.0
3699	3921	1.0
376	3921	1.0
3643	3921	1.0
366787	3921	1.0
56557	3921	1.0
3590	3921	1.0
464	3921	1.0
19237	3921	1.0
37999	3921	1.0
3447	3921	1.0
14038	3921	1.0
36672	3921	1.0
56839	3921	1.0
3451	3921	1.0
3476	3921	1.0
3473	3921	1.0
185	3921	1.0
426	3921	1.0
432	3921	1.0
3123	3921	1.0
56491	3926	1.0
3567	3926	1.0
185	3926	1.0
10103	3926	1.0
10086	3926	1.0
361	3926	1.0
3567	3937	1.0
551	3937	1.0
3451	3937	1.0
185	3937	1.0
426	3937	1.0
185	3941	1.0
10014	3941	1.0
551	3941	1.0
37950	3946	1.0
694	3946	1.0
330	3946	1.0
185	3946	1.0
210	3946	1.0
37757	3946	1.0
369239	3973	1.0
185	3973	1.0
9930	3973	1.0
9986	3973	1.0
6454	3973	1.0
373782	3973	1.0
3567	3973	1.0
2091	3973	1.0
439984	3973	1.0
3699	3973	1.0
1496	3973	1.0
373782	3976	1.0
6454	3976	1.0
9930	3976	1.0
9986	3976	1.0
185	3976	1.0
3597	3995	1.0
3567	3995	1.0
705	3995	1.0
51229	3995	1.0
3567	4000	1.0
366795	4000	1.0
426	4000	1.0
366787	4000	1.0
3590	4000	1.0
3451	4000	1.0
464	4000	1.0
37999	4000	1.0
65502	4000	1.0
432	4000	1.0
3473	4000	1.0
3567	4001	1.0
10014	4001	1.0
65502	4001	1.0
56557	4001	1.0
3567	4004	1.0
56841	4004	1.0
65502	4004	1.0
185	4018	1.0
3567	4018	1.0
9986	4018	1.0
9933	4018	1.0
118	4018	1.0
10014	4018	1.0
36870	4018	1.0
3587	4018	1.0
3451	4018	1.0
3699	4018	1.0
3643	4018	1.0
19237	4018	1.0
466	4018	1.0
13267	4018	1.0
3685	4018	1.0
9970	4018	1.0
3501	4018	1.0
3476	4018	1.0
36552	4018	1.0
182	4018	1.0
701	4018	1.0
1902	4018	1.0
727	4018	1.0
10614	4018	1.0
373319	4018	1.0
6002	4018	1.0
1394	4018	1.0
56382	4018	1.0
38043	4018	1.0
3123	4018	1.0
432	4018	1.0
3774	4018	1.0
450	4018	1.0
426	4018	1.0
366678	4018	1.0
117	4018	1.0
3473	4018	1.0
3583	4018	1.0
3572	4018	1.0
9986	4030	1.0
12107	4030	1.0
367550	4030	1.0
366795	4030	1.0
3676	4030	1.0
118	4030	1.0
185	4030	1.0
10014	4030	1.0
376	4030	1.0
38289	4035	1.0
3567	4035	1.0
57900	4035	1.0
47230	4035	1.0
19237	4035	1.0
37939	4035	1.0
14038	4035	1.0
37999	4035	1.0
185	4035	1.0
432	4035	1.0
412	4035	1.0
3123	4035	1.0
3451	4035	1.0
3643	4035	1.0
3699	4035	1.0
3603	4035	1.0
56557	4035	1.0
3103	4035	1.0
37330	4035	1.0
376	4035	1.0
426	4035	1.0
3583	4035	1.0
36552	4035	1.0
3587	4035	1.0
117	4035	1.0
366678	4035	1.0
13267	4035	1.0
370651	4035	1.0
6024	4035	1.0
8418	4035	1.0
6260	4035	1.0
466	4035	1.0
3490	4035	1.0
56326	4035	1.0
118	4035	1.0
36685	4035	1.0
3501	4035	1.0
9986	4035	1.0
10060	4035	1.0
1496	4035	1.0
3686	4035	1.0
3685	4035	1.0
56368	4035	1.0
38125	4035	1.0
36672	4035	1.0
8548	4035	1.0
463	4035	1.0
3774	4035	1.0
16347	4035	1.0
16344	4035	1.0
13303	4035	1.0
10614	4035	1.0
5323	4035	1.0
4265	4035	1.0
3693	4035	1.0
291	4035	1.0
43628	4035	1.0
56366	4035	1.0
36761	4035	1.0
6038	4035	1.0
3476	4035	1.0
3447	4035	1.0
367258	4035	1.0
