8178	261	1
8178	290	1
8178	309	1
8178	444	1
8178	699	1
8178	3276	1
8181	7	1
8181	17	1
8181	38	1
8181	141	1
8181	165	1
8181	186	1
8181	191	1
8181	200	1
8181	261	1
8181	284	1
8181	332	1
8182	6	1
8182	7	1
8182	16	1
8182	38	1
8182	63	1
8182	70	1
8182	87	1
8182	94	1
8182	126	1
8182	154	1
8182	158	1
8182	163	1
8182	165	1
8182	172	1
8182	175	1
8182	186	1
8182	191	1
8182	210	1
8182	216	1
8182	239	1
8182	261	1
8182	272	1
8182	290	1
8183	444	1
8183	521	1
8183	699	1
8184	229	1
8184	444	1
8185	727	1
8185	1172	1
8185	726	1
8185	729	1
8186	6	1
8186	169	1
8186	1306	1
8186	2020	1
8186	2230	1
8186	2235	1
8186	3553	1
8187	94	1
8187	117	1
8187	261	1
8187	444	1
8187	699	1
8189	444	1
8191	7	1
8191	16	1
8191	38	1
8191	70	1
8191	87	1
8191	154	1
8191	163	1
8191	175	1
8191	210	1
8191	216	1
8191	261	1
8191	299	1
8192	92	1
8192	169	1
8192	511	1
8192	525	1
8192	559	1
8192	698	1
8192	708	1
8192	726	1
8192	727	1
8192	729	1
8192	1143	1
8192	1309	1
8192	1961	1
8192	2020	1
8192	2262	1
8192	3797	1
8192	3952	1
8193	6	1
8193	7	1
8193	16	1
8193	38	1
8193	70	1
8193	87	1
8193	94	1
8193	154	1
8193	158	1
8193	172	1
8193	186	1
8193	191	1
8193	210	1
8193	216	1
8193	239	1
8193	261	1
8193	290	1
8193	292	1
8193	309	1
8193	444	1
8193	581	1
8193	3727	1
8193	3907	1
8195	3	1
8195	6	1
8195	16	1
8195	38	1
8195	70	1
8195	94	1
8195	95	1
8195	158	1
8195	261	1
8195	307	1
8195	444	1
8196	16	1
8196	210	1
8196	284	1
8196	309	1
8197	6	1
8197	7	1
8197	16	1
8197	38	1
8197	70	1
8197	87	1
8197	94	1
8197	154	1
8197	158	1
8197	172	1
8197	210	1
8197	216	1
8197	261	1
8197	309	1
8197	444	1
8197	581	1
8198	1961	1
8199	38	1
8199	94	1
8199	117	1
8199	261	1
8199	444	1
8199	699	1
8200	94	1
8200	141	1
8200	309	1
8200	1143	1
142	2928	1
3333	4287	1
157	2928	1
2930	63	1
2930	186	1
2930	191	1
2930	239	1
2930	499	1
2930	566	1
2930	727	1
2930	1172	1
2930	1961	1
2930	2262	1
2930	3952	1
2930	216	1
2930	565	1
2930	287	1
6218	6	1
6218	94	1
6218	239	1
6218	261	1
6218	521	1
6218	565	1
6218	566	1
4004	6	1
4004	48	1
4004	94	1
4004	444	1
4004	491	1
4004	3276	1
2902	6	1
2902	94	1
2902	261	1
2902	565	1
6670	94	1
6670	117	1
6670	309	1
6670	2928	1
6670	3216	1
6670	4168	1
6682	2928	1
6682	3025	1
6682	79	1
6682	123	1
6682	229	1
6682	422	1
7778	79	1
7779	2928	1
7779	3025	1
7780	17	1
7780	117	1
7780	332	1
7780	3276	1
7781	117	1
7781	141	1
7781	181	1
7781	200	1
7781	309	1
7781	2928	1
7781	3216	1
7781	3284	1
7781	3529	1
7784	16	1
7784	38	1
7784	94	1
7784	158	1
7784	163	1
7784	239	1
7784	261	1
7784	290	1
7784	309	1
7784	444	1
7784	699	1
7787	17	1
7787	117	1
7787	332	1
7791	2928	1
7793	2928	1
7795	17	1
7795	79	1
7795	123	1
7795	2928	1
7795	3025	1
7798	2928	1
7798	3025	1
7801	2928	1
7801	3025	1
3735	17	1
3735	94	1
3735	117	1
3735	332	1
3735	4565	1
3735	86	1
3735	4033	1
3735	265	1
3735	351	1
3735	4394	1
7805	2928	1
7813	6	1
7813	94	1
7813	444	1
7813	491	1
7815	2928	1
7816	79	1
7816	2928	1
7817	90	1
7817	2262	1
7818	79	1
7818	287	1
7819	3	1
7819	6	1
7819	48	1
7819	78	1
7819	94	1
7819	229	1
7819	288	1
7819	332	1
7819	444	1
7819	491	1
7819	2928	1
7819	3276	1
2819	332	1
2819	86	1
2819	4087	1
2819	597	1
7822	17	1
7822	95	1
7822	117	1
7822	332	1
7825	2928	1
7826	2928	1
7826	3025	1
7827	209	1
7828	94	1
7829	94	1
7829	309	1
7829	3216	1
7831	46	1
7831	79	1
7831	94	1
7831	123	1
7831	229	1
7831	287	1
7831	387	1
7831	444	1
7831	699	1
7831	2928	1
7835	79	1
7835	229	1
7835	2928	1
7837	3	1
7837	94	1
7837	95	1
7837	309	1
7837	482	1
10494	3	1
10494	6	1
10494	46	1
10494	48	1
10494	70	1
10494	78	1
10494	79	1
10494	94	1
10494	95	1
10494	117	1
10494	165	1
10494	216	1
10494	229	1
10494	261	1
10494	307	1
10494	332	1
10494	402	1
10494	422	1
10494	482	1
10494	647	1
10494	2928	1
10494	2966	1
10494	3025	1
10494	3907	1
10495	3	1
10495	6	1
10495	16	1
10495	17	1
10495	38	1
10495	46	1
10495	48	1
10495	70	1
10495	78	1
10495	79	1
10495	87	1
10495	94	1
10495	95	1
10495	126	1
10495	154	1
10495	158	1
10495	216	1
10495	239	1
10495	261	1
10495	307	1
10495	332	1
10495	402	1
10495	422	1
10495	482	1
10495	647	1
10495	2966	1
10495	3025	1
10495	3276	1
10495	3907	1
10496	6	1
10496	17	1
10496	46	1
10496	48	1
10496	70	1
10496	78	1
10496	79	1
10496	94	1
10496	95	1
10496	126	1
10496	158	1
10496	165	1
10496	216	1
10496	239	1
10496	261	1
10496	332	1
10496	402	1
10496	422	1
10496	444	1
10496	482	1
10496	647	1
10496	2966	1
10496	3025	1
10496	3276	1
10496	3907	1
10498	3	1
10498	6	1
10498	17	1
10498	46	1
10498	48	1
10498	70	1
10498	78	1
10498	94	1
10498	95	1
10498	158	1
10498	165	1
10498	216	1
10498	239	1
10498	261	1
10498	307	1
10498	332	1
10498	402	1
10498	482	1
10498	521	1
10498	565	1
10498	647	1
10498	3025	1
10498	3279	1
10498	3907	1
10500	3	1
10500	6	1
10500	16	1
10500	17	1
10500	38	1
10500	46	1
10500	48	1
10500	70	1
10500	78	1
10500	79	1
10500	94	1
10500	95	1
10500	126	1
10500	158	1
10500	165	1
10500	172	1
10500	216	1
10500	239	1
10500	261	1
10500	307	1
10500	332	1
10500	402	1
10500	444	1
10500	482	1
10500	647	1
10500	3025	1
10500	3276	1
10500	3907	1
10501	94	1
10501	165	1
10501	309	1
10501	581	1
10501	3284	1
10502	17	1
10502	48	1
10502	78	1
10502	94	1
10502	117	1
10502	332	1
10502	444	1
10503	94	1
10503	141	1
10503	200	1
10503	210	1
10503	309	1
10503	581	1
10503	3216	1
10503	3284	1
10505	16	1
10505	38	1
10505	210	1
10505	309	1
10505	284	1
10506	699	1
10506	727	1
10506	3952	1
10507	16	1
10507	38	1
10507	210	1
10507	216	1
10507	284	1
10507	309	1
10508	16	1
10508	38	1
10508	94	1
10508	141	1
10508	158	1
10508	210	1
10508	309	1
10508	581	1
10508	3284	1
10509	17	1
10509	38	1
10509	172	1
10509	210	1
10509	309	1
10510	17	1
10510	48	1
10510	70	1
10510	78	1
10510	94	1
10510	117	1
10510	332	1
10510	444	1
10511	16	1
10511	38	1
10511	210	1
10511	216	1
10513	6	1
10513	16	1
10513	38	1
10513	63	1
10513	70	1
10513	78	1
10513	94	1
10513	105	1
10513	117	1
10513	154	1
10513	165	1
10513	175	1
10513	186	1
10513	191	1
10513	200	1
10513	210	1
10513	216	1
10513	229	1
10513	239	1
10513	261	1
10513	290	1
10513	309	1
10513	499	1
10513	565	1
10513	581	1
10513	699	1
10513	3276	1
10515	6	1
10515	94	1
10515	565	1
10515	1172	1
10516	16	1
10516	38	1
10516	210	1
10516	309	1
10516	581	1
10516	3284	1
10519	94	1
10519	309	1
10519	3284	1
10520	94	1
10520	141	1
10520	181	1
10520	200	1
10520	309	1
10520	581	1
10520	3284	1
10523	16	1
10523	38	1
10523	94	1
10523	165	1
10523	210	1
10523	216	1
10523	309	1
10523	332	1
10523	3276	1
10524	16	1
10524	38	1
10524	210	1
10524	309	1
2526	6	1
2526	38	1
2526	94	1
2526	141	1
2526	158	1
2526	186	1
2526	309	1
2526	565	1
2526	3276	1
2526	3284	1
2526	16	1
2526	191	1
2526	200	1
2526	210	1
2526	216	1
2526	1143	1
6997	141	1
6997	200	1
6997	309	1
6997	581	1
6997	3216	1
6997	3284	1
6997	210	1
7902	16	1
7902	38	1
7902	210	1
7902	309	1
7902	581	1
7902	3284	1
8766	16	1
8766	17	1
8766	38	1
8766	141	1
8766	165	1
8766	210	1
8766	216	1
8766	309	1
8766	3284	1
8766	581	1
10904	6	1
10904	17	1
10904	38	1
10904	46	1
10904	94	1
10905	16	1
10905	17	1
10905	38	1
10905	95	1
10905	172	1
10905	210	1
10905	261	1
10905	309	1
10906	94	1
10906	186	1
10906	210	1
10907	6	1
10907	48	1
10907	70	1
10907	94	1
10907	95	1
10907	158	1
10907	216	1
10907	261	1
10907	272	1
10907	299	1
10907	444	1
10908	16	1
10908	17	1
10908	38	1
10908	154	1
10908	158	1
10908	191	1
10908	210	1
10908	216	1
10908	239	1
10908	261	1
10908	290	1
10908	581	1
10911	727	1
10911	2262	1
10912	708	1
10912	1201	1
10912	1491	1
10913	3	1
10913	309	1
10915	16	1
10915	17	1
10915	38	1
10915	172	1
10915	210	1
10915	309	1
10915	581	1
10915	3216	1
10916	6	1
10916	94	1
10916	229	1
10916	261	1
10916	444	1
10916	499	1
10916	699	1
10917	6	1
10917	16	1
10917	38	1
10917	48	1
10917	70	1
10917	87	1
10917	94	1
10917	154	1
10917	158	1
10917	163	1
10917	165	1
10917	216	1
10917	239	1
10917	261	1
10917	272	1
10917	287	1
10917	290	1
10917	299	1
10917	444	1
203	6	1
203	38	1
203	63	1
203	94	1
203	105	1
203	126	1
203	186	1
203	191	1
203	210	1
203	216	1
203	239	1
203	261	1
203	272	1
203	521	1
203	565	1
203	566	1
203	1696	1
2502	6	1
2502	16	1
2502	38	1
2502	94	1
2502	210	1
2502	309	1
2502	1143	1
2502	3284	1
2697	16	1
2697	210	1
2697	309	1
2697	141	1
2697	216	1
2697	284	1
5934	6	1
5934	94	1
7243	94	1
7243	158	1
7243	309	1
7243	3276	1
9333	6	1
9333	7	1
9333	16	1
9333	37	1
9333	38	1
9333	56	1
9333	63	1
9333	70	1
9333	79	1
9333	87	1
9333	94	1
9333	126	1
9333	154	1
9333	158	1
9333	163	1
9333	186	1
9333	203	1
9333	216	1
9333	218	1
9333	239	1
9333	261	1
9333	272	1
9333	290	1
9333	299	1
9333	444	1
9333	3907	1
9333	105	1
9333	172	1
9333	191	1
3538	3276	1
3538	16	1
3538	38	1
3949	38	1
3949	105	1
3949	126	1
3949	186	1
3949	191	1
3949	216	1
5100	6	1
5100	94	1
5100	444	1
5100	699	1
5100	3907	1
5100	70	1
5100	491	1
5100	3276	1
5100	3279	1
5100	287	1
5577	4408	1
5811	17	1
5811	37	1
5811	46	1
5811	48	1
5811	79	1
5811	94	1
5811	123	1
5811	287	1
5811	307	1
5811	422	1
5811	444	1
5811	3276	1
5811	3727	1
5811	3907	1
5812	287	1
5812	4141	1
5812	265	1
5812	4495	1
5812	4491	1
5814	3	1
5814	6	1
5814	17	1
5814	37	1
5814	48	1
5814	70	1
5814	79	1
5814	94	1
5814	123	1
5814	165	1
5814	216	1
5814	261	1
5814	287	1
5814	307	1
5814	332	1
5814	444	1
5814	647	1
5814	2928	1
5814	3276	1
5814	3727	1
5814	3907	1
5814	95	1
5814	4141	1
5814	4197	1
5814	482	1
5814	573	1
5814	2963	1
5814	2132	1
5814	4149	1
5815	37	1
5815	70	1
5815	79	1
5815	94	1
5815	123	1
5815	287	1
5815	444	1
5815	3276	1
5815	3727	1
5815	3907	1
5816	94	1
5816	565	1
5817	186	1
5817	309	1
5818	94	1
5818	309	1
5820	726	1
5820	727	1
5821	309	1
5821	559	1
5821	726	1
5821	727	1
5821	3952	1
5822	726	1
5822	727	1
5823	559	1
5823	1143	1
5823	2020	1
5823	3485	1
5823	3952	1
5828	3	1
5828	6	1
5828	17	1
5828	37	1
5828	46	1
5828	48	1
5828	78	1
5828	79	1
5828	94	1
5828	123	1
5828	229	1
5828	287	1
5828	307	1
5828	332	1
5828	444	1
5828	647	1
5828	2928	1
5828	3276	1
5828	3727	1
5828	3907	1
5828	422	1
5828	70	1
5828	86	1
5828	4033	1
5828	4090	1
5828	4334	1
5828	414	1
5828	646	1
5828	704	1
5828	4341	1
5828	4422	1
5828	4140	1
5828	246	1
5828	4509	1
5828	4189	1
1002	482	1
1002	46	1
1002	48	1
1002	209	1
1002	444	1
1002	4565	1
1002	740	1
1002	4141	1
1002	238	1
1002	4334	1
1002	4394	1
1002	4303	1
1002	4470	1
1002	733	1
1002	4279	1
1002	2952	1
1002	3688	1
1002	766	1
1002	3674	1
1002	4117	1
6179	94	1
6765	3	1
6765	6	1
6765	94	1
6765	117	1
6765	402	1
6765	422	1
6765	444	1
6765	699	1
6765	3276	1
6765	3907	1
6992	3	1
6992	6	1
6992	46	1
6992	94	1
6992	444	1
6999	209	1
7001	6	1
7001	7	1
7001	38	1
7001	63	1
7001	94	1
7001	95	1
7001	105	1
7001	126	1
7001	186	1
7001	191	1
7001	210	1
7001	216	1
7001	239	1
7001	261	1
7001	272	1
7001	565	1
7001	566	1
7001	1172	1
7001	1696	1
3867	79	1
3867	287	1
3867	444	1
7015	309	1
7026	117	1
7027	94	1
7027	117	1
7027	141	1
7027	181	1
7027	200	1
7027	309	1
7027	581	1
7027	2928	1
7027	3216	1
7027	3284	1
7028	117	1
7029	94	1
7029	117	1
7029	141	1
7029	200	1
7029	309	1
7029	2928	1
7029	3216	1
7029	3284	1
7031	141	1
7031	181	1
7031	309	1
7031	3284	1
5470	1172	1
5610	6	1
5610	94	1
5610	499	1
5610	565	1
5610	727	1
5610	1172	1
5610	2262	1
10564	726	1
10564	727	1
10564	1172	1
10564	2262	1
6791	6	1
6791	46	1
6791	94	1
6791	287	1
6791	444	1
6791	499	1
6791	3276	1
6791	4303	1
7838	287	1
7856	726	1
7856	727	1
7856	729	1
7856	1172	1
883	99	1
883	141	1
883	309	1
883	559	1
883	727	1
883	1143	1
141	7	1
141	63	1
141	105	1
141	126	1
141	186	1
141	191	1
141	214	1
141	216	1
141	239	1
141	272	1
141	346	1
141	565	1
141	566	1
141	1172	1
141	1696	1
141	2262	1
141	3952	1
141	727	1
141	6	1
141	38	1
141	94	1
141	141	1
141	200	1
141	210	1
141	309	1
141	3216	1
141	3284	1
141	4565	1
141	4525	1
141	4290	1
144	252	1
144	3276	1
144	3279	1
154	308	1
156	2928	1
161	209	1
161	252	1
161	308	1
161	3276	1
161	3279	1
10415	3276	1
10417	6	1
10417	94	1
10417	158	1
10419	16	1
10419	46	1
10419	70	1
10419	186	1
10419	261	1
10421	6	1
10421	94	1
10421	158	1
10421	699	1
10421	3276	1
10424	6	1
10424	94	1
10424	3276	1
10425	6	1
10425	79	1
10425	94	1
10425	3276	1
10426	6	1
1297	6	1
1297	3276	1
1297	38	1
1297	94	1
1297	141	1
1297	309	1
1297	581	1
1297	3284	1
2875	3276	1
2875	158	1
3717	6	1
3717	3276	1
3717	94	1
3717	158	1
5101	6	1
5101	94	1
5101	3276	1
5440	209	1
5440	252	1
5440	92	1
5440	309	1
5440	726	1
5440	727	1
5440	729	1
5440	1143	1
5440	1172	1
5440	1961	1
5440	2262	1
5440	3276	1
4440	252	1
4440	308	1
4445	48	1
4448	209	1
4448	308	1
7549	94	1
7549	117	1
7549	332	1
7549	1218	1
9027	48	1
9027	252	1
9027	308	1
9568	6	1
9568	38	1
9568	70	1
9568	94	1
9568	105	1
9568	126	1
9568	186	1
9568	191	1
9568	216	1
9568	239	1
9568	261	1
9568	565	1
9576	209	1
9576	308	1
9577	48	1
9577	79	1
9577	94	1
9577	123	1
9577	287	1
9578	3	1
9578	6	1
9578	16	1
9578	38	1
9578	63	1
9578	70	1
9578	94	1
9578	105	1
9578	172	1
9578	191	1
9578	216	1
9578	239	1
9578	261	1
9578	309	1
9578	565	1
9578	699	1
9581	209	1
9581	252	1
9582	48	1
9584	48	1
9585	252	1
9585	308	1
9586	48	1
9587	48	1
9588	48	1
9589	209	1
9589	210	1
9589	299	1
9589	308	1
9590	48	1
9590	308	1
9592	287	1
9593	48	1
9593	86	1
9593	4033	1
9593	4087	1
9594	7	1
9594	16	1
9594	38	1
9594	63	1
9594	70	1
9594	87	1
9594	105	1
9594	126	1
9594	154	1
9594	163	1
9594	172	1
9594	175	1
9594	186	1
9594	191	1
9594	200	1
9594	203	1
9594	210	1
9594	214	1
9594	216	1
9594	239	1
9594	261	1
9594	272	1
9594	284	1
9594	290	1
9594	292	1
9594	299	1
9594	309	1
9594	332	1
9594	444	1
9594	499	1
9594	581	1
9594	3216	1
9596	210	1
9598	17	1
9598	46	1
9598	48	1
9600	252	1
9600	308	1
1495	6	1
1495	3276	1
2045	209	1
2051	287	1
2052	6	1
2052	94	1
2052	708	1
2052	1491	1
2052	3276	1
2055	6	1
2055	70	1
2055	94	1
2055	95	1
2055	158	1
2055	172	1
2055	191	1
2055	216	1
2055	261	1
2055	307	1
2055	309	1
2055	444	1
2055	499	1
2055	521	1
2055	565	1
2055	581	1
2055	699	1
2055	3276	1
2055	3586	1
2055	63	1
2055	105	1
2055	126	1
2055	290	1
2055	1201	1
2055	3216	1
2055	3279	1
2056	6	1
2056	17	1
2056	37	1
2056	46	1
2056	70	1
2056	79	1
2056	94	1
2056	332	1
2056	444	1
2056	2928	1
2058	37	1
2058	70	1
2058	79	1
2058	94	1
2058	287	1
2058	3907	1
2058	6	1
2058	95	1
2058	444	1
2058	3276	1
2058	123	1
12284	6	1
12284	16	1
12284	38	1
12284	63	1
12284	94	1
12284	105	1
12284	117	1
12284	126	1
12284	186	1
12284	191	1
12284	210	1
12284	214	1
12284	216	1
12284	239	1
12284	261	1
12284	272	1
12284	565	1
12286	3	1
12286	6	1
12286	17	1
12286	37	1
12286	46	1
12286	48	1
12286	70	1
12286	78	1
12286	94	1
12286	117	1
12286	123	1
12286	158	1
12286	307	1
12286	332	1
12286	402	1
12286	422	1
12286	444	1
12286	482	1
12286	491	1
12286	647	1
12286	1201	1
12286	2928	1
12286	3727	1
12286	3907	1
12289	94	1
12289	95	1
12289	117	1
12290	559	1
12290	727	1
12290	1143	1
12290	1940	1
12290	2020	1
12290	2230	1
12290	3553	1
12290	3952	1
12294	94	1
12295	252	1
12298	252	1
390	6	1
390	46	1
390	78	1
390	94	1
390	158	1
390	261	1
390	402	1
390	444	1
390	482	1
390	647	1
390	699	1
390	2928	1
390	172	1
390	4565	1
390	740	1
390	4478	1
390	4141	1
390	4197	1
390	4033	1
390	265	1
390	414	1
390	351	1
390	3	1
390	4087	1
390	646	1
390	190	1
390	735	1
390	4274	1
390	4525	1
390	4422	1
390	621	1
390	4095	1
390	4287	1
390	4349	1
390	4031	1
390	440	1
390	4546	1
390	4395	1
390	706	1
390	4222	1
390	4301	1
390	4082	1
390	3907	1
390	3204	1
390	4572	1
390	4345	1
390	4326	1
390	4027	1
390	4255	1
390	2916	1
390	1245	1
390	3996	1
390	3995	1
390	4577	1
390	4573	1
390	4537	1
390	4278	1
390	4424	1
390	3803	1
390	32	1
390	4569	1
390	4109	1
390	2922	1
390	3491	1
390	4630	1
390	4237	1
390	4069	1
390	4503	1
390	4597	1
390	604	1
9720	17	1
9720	48	1
9720	94	1
9720	332	1
9720	3907	1
9720	46	1
9720	78	1
9720	79	1
9720	123	1
9720	139	1
9720	422	1
9720	165	1
9720	566	1
9720	49	1
12934	287	1
12936	141	1
12936	2928	1
251	3	1
251	6	1
251	46	1
251	48	1
251	78	1
251	94	1
251	307	1
251	332	1
251	402	1
251	422	1
251	444	1
251	482	1
251	491	1
251	647	1
251	699	1
251	2928	1
251	3907	1
251	3276	1
251	288	1
3740	94	1
3755	3	1
3755	6	1
3755	17	1
3755	46	1
3755	48	1
3755	70	1
3755	78	1
3755	79	1
3755	94	1
3755	123	1
3755	165	1
3755	287	1
3755	307	1
3755	332	1
3755	402	1
3755	422	1
3755	444	1
3755	482	1
3755	499	1
3755	647	1
3755	1201	1
3755	2928	1
3755	2966	1
3755	3025	1
3755	3276	1
3755	3907	1
3755	37	1
3755	139	1
3755	3279	1
3755	3727	1
3755	4141	1
3755	4197	1
3756	3	1
3756	17	1
3756	37	1
3756	46	1
3756	48	1
3756	78	1
3756	79	1
3756	94	1
3756	123	1
3756	139	1
3756	165	1
3756	287	1
3756	307	1
3756	332	1
3756	422	1
3756	444	1
3756	482	1
3756	647	1
3756	2928	1
3756	3276	1
3756	3279	1
3756	3907	1
3756	402	1
3758	3	1
3758	46	1
3758	48	1
3758	70	1
3758	78	1
3758	94	1
3758	123	1
3758	307	1
3758	332	1
3758	402	1
3758	422	1
3758	444	1
3758	482	1
3758	2928	1
3758	2966	1
3758	3276	1
3758	3907	1
3758	79	1
3758	647	1
3758	287	1
3758	165	1
3759	3	1
3759	6	1
3759	46	1
3759	48	1
3759	70	1
3759	78	1
3759	94	1
3759	123	1
3759	307	1
3759	332	1
3759	402	1
3759	422	1
3759	444	1
3759	482	1
3759	647	1
3759	2928	1
3759	2966	1
3759	3025	1
3759	3276	1
3759	3907	1
3759	499	1
3759	287	1
3760	287	1
3766	287	1
3766	123	1
3767	3	1
3767	6	1
3767	46	1
3767	48	1
3767	78	1
3767	94	1
3767	307	1
3767	402	1
3767	422	1
3767	444	1
3767	482	1
3767	491	1
3767	647	1
3767	699	1
3767	2928	1
3767	2966	1
3767	3025	1
3767	3907	1
3767	158	1
3767	3279	1
3767	4549	1
3767	418	1
3767	593	1
3767	4484	1
3767	288	1
3767	3728	1
3767	4507	1
3767	4550	1
3767	4343	1
481	6	1
481	46	1
481	78	1
481	94	1
481	402	1
481	444	1
481	482	1
481	647	1
481	699	1
481	2928	1
481	491	1
481	4565	1
481	298	1
481	4526	1
481	4490	1
481	740	1
481	86	1
481	4478	1
481	4141	1
481	4033	1
481	4090	1
481	4334	1
481	421	1
481	354	1
481	265	1
481	414	1
481	3	1
481	4144	1
481	4007	1
481	4087	1
481	646	1
481	190	1
481	4179	1
481	4495	1
481	4491	1
481	4549	1
481	4341	1
481	4263	1
481	4274	1
481	4525	1
481	431	1
481	4496	1
481	48	1
481	4422	1
481	4287	1
481	418	1
481	417	1
481	427	1
481	440	1
481	4206	1
481	4303	1
481	4546	1
481	4044	1
481	4395	1
481	4568	1
481	781	1
481	4219	1
481	4367	1
481	4620	1
481	1644	1
481	488	1
481	4518	1
481	4226	1
481	4614	1
481	4513	1
481	4420	1
481	4443	1
481	4570	1
481	4510	1
481	3723	1
481	2882	1
481	4328	1
481	4361	1
481	4113	1
481	288	1
481	4024	1
481	4458	1
481	4260	1
481	589	1
481	4176	1
481	4357	1
481	4030	1
481	696	1
481	4178	1
481	4335	1
481	4508	1
481	2982	1
481	4442	1
481	4401	1
481	1442	1
481	268	1
481	3988	1
481	4455	1
481	226	1
481	1173	1
481	4339	1
481	492	1
5916	3	1
5916	6	1
5916	46	1
5916	48	1
5916	70	1
5916	78	1
5916	94	1
5916	158	1
5916	165	1
5916	261	1
5916	307	1
5916	332	1
5916	402	1
5916	422	1
5916	482	1
5916	647	1
5916	1201	1
5916	2928	1
5916	2966	1
5916	3025	1
5916	3276	1
5916	3279	1
5916	3907	1
5916	444	1
5916	4565	1
5916	4334	1
5916	354	1
5916	265	1
5916	414	1
5916	418	1
5916	1644	1
2086	209	1
2086	3276	1
2086	3279	1
2087	158	1
2087	209	1
2087	3276	1
2090	1143	1
2091	6	1
2091	16	1
2091	38	1
2091	46	1
2091	63	1
2091	70	1
2091	80	1
2091	94	1
2091	126	1
2091	172	1
2091	186	1
2091	191	1
2091	216	1
2091	239	1
2091	261	1
2091	290	1
2091	309	1
2091	521	1
2091	565	1
2091	3586	1
1306	6	1
1306	94	1
1306	565	1
1306	1172	1
1306	2262	1
1306	209	1
1306	308	1
1306	3276	1
2096	16	1
2096	38	1
2096	141	1
2096	158	1
2096	210	1
2096	216	1
2096	284	1
2096	309	1
2096	3276	1
2096	3284	1
2096	94	1
2096	200	1
2097	726	1
2097	727	1
2097	1143	1
2098	6	1
2098	38	1
2098	94	1
2098	186	1
2098	214	1
2098	261	1
2098	290	1
2098	309	1
2098	565	1
2098	699	1
2099	94	1
2099	141	1
2099	309	1
2099	3216	1
2102	209	1
2102	308	1
2102	3276	1
2102	3279	1
2103	209	1
2103	308	1
2103	3276	1
2103	3279	1
2108	141	1
2108	1143	1
2109	48	1
2109	94	1
2109	252	1
2109	308	1
2109	3276	1
2112	16	1
2112	38	1
2112	94	1
2112	141	1
2112	158	1
2112	210	1
2112	309	1
2112	3276	1
2112	216	1
2112	3284	1
2115	727	1
2115	1172	1
2119	94	1
2119	141	1
2119	210	1
2119	309	1
2119	6	1
2120	16	1
2120	38	1
2120	94	1
2120	210	1
2120	309	1
2121	6	1
2121	94	1
2121	210	1
2121	309	1
2121	1143	1
2121	3276	1
2121	3284	1
2123	6	1
2123	16	1
2123	38	1
2123	70	1
2123	94	1
2123	158	1
2123	172	1
2123	186	1
2123	216	1
2123	239	1
2123	261	1
2123	290	1
2123	309	1
2123	444	1
2123	521	1
2123	565	1
2123	699	1
2123	3586	1
2125	16	1
2125	38	1
2125	141	1
2125	210	1
2125	309	1
2125	1201	1
2125	181	1
2125	216	1
2125	1143	1
2126	284	1
2126	309	1
2126	1143	1
2127	94	1
2127	141	1
2127	181	1
2127	186	1
2127	200	1
2127	309	1
2127	3216	1
2127	3284	1
2130	141	1
2130	309	1
2130	1143	1
2133	141	1
2133	309	1
2133	1143	1
2134	16	1
2134	38	1
2134	126	1
2134	186	1
2134	191	1
2134	216	1
2134	239	1
2134	261	1
2135	3	1
2135	6	1
2135	17	1
2135	37	1
2135	46	1
2135	48	1
2135	70	1
2135	78	1
2135	94	1
2135	123	1
2135	139	1
2135	158	1
2135	172	1
2135	261	1
2135	307	1
2135	332	1
2135	402	1
2135	422	1
2135	444	1
2135	482	1
2135	647	1
2135	1201	1
2135	2966	1
2135	3025	1
2135	3279	1
2136	94	1
2136	141	1
2136	181	1
2136	186	1
2136	200	1
2136	309	1
2136	3216	1
2136	3284	1
2140	17	1
2140	94	1
2140	158	1
2140	699	1
2142	94	1
2142	141	1
2142	200	1
2142	309	1
2142	3216	1
2142	3284	1
2143	6	1
2143	38	1
2143	94	1
2143	210	1
2143	214	1
2143	261	1
2143	290	1
2143	309	1
2143	565	1
2143	699	1
2143	3586	1
2144	94	1
2144	95	1
2144	309	1
2144	3216	1
2144	3284	1
2145	6	1
2145	38	1
2145	70	1
2145	94	1
2145	186	1
2145	214	1
2145	261	1
2145	290	1
2145	309	1
2145	565	1
2145	699	1
2146	94	1
2146	309	1
2150	6	1
2150	70	1
2150	94	1
2150	309	1
2150	444	1
2150	521	1
2150	565	1
2150	699	1
2150	3586	1
2152	3	1
2152	6	1
2152	94	1
2152	95	1
2152	261	1
2152	309	1
2152	565	1
2152	3216	1
2152	3714	1
2154	726	1
2154	727	1
2154	3952	1
2177	141	1
2177	309	1
2177	1143	1
2177	210	1
2156	559	1
2156	726	1
2156	727	1
2156	729	1
2156	766	1
2156	1178	1
2156	2020	1
2156	2033	1
2156	2262	1
2156	3485	1
2156	3797	1
2156	3910	1
2156	3952	1
2156	49	1
2156	698	1
2156	730	1
2156	1172	1
2156	1176	1
2156	1253	1
2156	1316	1
2156	1393	1
2156	1948	1
2156	2006	1
2156	2260	1
2156	2770	1
2156	2976	1
2156	3011	1
2156	3265	1
2156	3909	1
2157	94	1
2157	252	1
2157	308	1
2157	3276	1
2161	6	1
2161	94	1
2161	444	1
2162	727	1
2162	729	1
2162	1172	1
2163	186	1
2163	239	1
2163	727	1
2163	1172	1
2163	2262	1
2164	1143	1
2165	6	1
